 -3.6601344e+004 -8.5845326e+003  6.5682210e+004 -2.3448931e+003 -4.4541309e+004  3.6139039e+003 -9.7059587e+002 -1.6774003e+004 -2.3789670e+004  1.1749215e+004  3.9947402e+003 -1.4760860e+003  1.2566367e+004 -2.8205977e+001  9.2791835e+002 -4.7341602e+001  1.4979065e+004  1.3575893e+004  1.2082257e+003 -3.8077371e+003  5.2480467e+001 -9.5982888e+003 -4.5235028e+003  2.5949260e+003  7.1949777e+002 -3.6067410e+003 -4.2493163e+003 -4.7220877e+003 -3.8891522e+003  4.0368966e+003 -4.3679463e+003  1.9084341e+003  1.8690649e+004 -4.6203496e+003 -1.2096643e+004 -1.2052108e+004 -5.8111203e+003 -5.6239521e+003 -1.2335669e+004 -4.0334405e+003  1.0893617e+004  8.1708705e+003 -4.6790203e+003  2.7532178e+003 -3.4769065e+003  1.1108297e+006 -7.7570745e+006  1.3658839e+007 -8.2287381e+006  1.1030631e+006 -2.9959133e+004  6.9576016e+004 -4.9800827e+003  1.0124648e+004  9.1849484e+003 -2.8569010e+003  4.5922759e+003  9.7126550e+002 -4.5190564e+003  6.5343460e+002  1.0128287e+004 -5.6082570e+001  3.7158882e+003  9.7480431e+003  2.3365525e+003  9.7293166e+002 -1.1007524e+003 -8.2065281e+003  1.4901786e+003  7.7245247e+002 -7.5052602e+003 -7.8297675e+001  1.0179605e+004 -4.0594448e+003 -1.7513991e+004 -1.3400993e+004 -1.5673900e+003  2.5485030e+003  3.8394827e+003  5.5116749e+003  3.2783507e+003  3.9845596e+001  1.8941296e+002 -1.1727143e+003 -6.2955057e+003 -7.4345926e+003 -2.9472141e+003 -6.5158080e+002 -5.8711269e+003 -1.0022526e+004  1.5201864e+006 -7.9550877e+006  1.0453055e+007 -6.9892278e+006  1.5202357e+006  1.7058298e+005  2.4695914e+005 -1.0299162e+005  3.2813521e+004  2.3354323e+005  1.6695974e+004 -5.2882406e+004  1.9427900e+005  6.4540628e+004  3.9631628e+004  1.4143950e+004 -3.9663698e+004 -1.4370134e+005 -1.5178412e+004 -1.9093972e+004 -3.3072641e+004  5.6735931e+004  8.0439201e+004 -1.6753528e+005 -1.3886679e+005 -8.4018132e+003 -8.2972190e+004 -1.6214770e+005 -9.6920693e+004 -6.0588525e+004 -3.8991890e+004  2.7411490e+004  1.2733230e+005  5.0408975e+004  1.3339627e+005 -1.0222204e+004 -1.1297145e+004  4.1617740e+004 -1.0216152e+005 -7.1574345e+004  1.3626192e+005  8.4613367e+004 -1.4604684e+005 -3.8462941e+003  1.0620120e+005
  1.6358556e+004 -1.5705162e+004  6.7515949e+003  7.7093342e+004  2.3644104e+003 -4.1302576e+004  2.1184385e+003  1.4213332e+004  2.7363501e+004 -3.7755121e+003 -4.9439420e+003  2.6137259e+003 -3.9276112e+003 -4.8902624e+003  5.9579956e+003  4.2510920e+003 -1.2950378e+004  2.4177075e+003 -2.6333083e+003  9.4034365e+003  1.0224715e+004 -4.4827217e+002 -9.4601587e+003  5.1894397e+003  8.9039941e+002 -3.2662349e+003  2.4856172e+002  6.9758547e+003 -3.7888680e+003 -4.1633414e+003 -8.0668367e+003  1.1832418e+003 -1.6451748e+004  3.7592868e+003  7.7186308e+003  3.6249332e+003 -2.5443545e+003  2.9457556e+003  1.0807665e+003 -7.5849925e+002 -6.1097923e+003 -1.8067886e+004  2.4607666e+003 -2.8289567e+003  1.0102833e+003  1.0266689e+004  1.1115668e+006 -8.2374099e+006  1.4042583e+007 -8.1912833e+006  1.0738483e+006 -3.8594864e+004  1.1069066e+005  3.6502407e+004  1.1709661e+004  2.9346478e+003 -2.2552144e+002  5.1960921e+003  3.8156345e+003 -1.4073585e+003 -4.6473476e+003 -1.2031335e+004 -6.6396833e+003  6.6869161e+003 -7.7303783e+003 -4.9061016e+003  1.6020070e+004  1.5667197e+003 -8.2279575e+003  8.4484489e+003  1.9749568e+003 -4.1420888e+003  6.6315683e+003  1.2859716e+004  4.2925265e+003  7.9820721e+003  1.0411372e+004  2.1575243e+003 -2.9451949e+003 -6.2129813e+003 -1.2146075e+004 -3.9649647e+003  6.1724624e+003 -1.2924398e+003 -2.7958125e+003  4.5921942e+003 -1.1523073e+003 -4.5374299e+003  4.8871966e+003  6.8556324e+003  6.6727306e+004  1.7258030e+006 -6.9087022e+006  1.1016227e+007 -7.0630703e+006  1.2122789e+006  2.1453486e+004  1.5484754e+005 -1.4518419e+005 -3.8302537e+005 -1.5838410e+005 -1.1593316e+005 -1.9245104e+005 -1.5876566e+005 -3.1918197e+004  2.6226488e+005 -1.4442299e+005  1.0955383e+005  1.2544008e+005 -1.8248359e+003  1.0202522e+005  8.4327631e+004 -5.4705141e+003  8.3770903e+004  3.3504103e+004  1.4499145e+005  2.8401599e+004 -6.3797622e+004  1.3827226e+005  2.1450376e+005  2.1620165e+005  5.9032951e+004 -2.0665564e+005  7.8221710e+004 -8.4541195e+004 -7.2973790e+004  2.7594124e+004  8.1730085e+004  1.6671198e+005  5.7529028e+004 -1.6284244e+005 -3.4769304e+004  1.6780793e+005 -1.9847217e+005 -3.3991327e+004
 -2.6311996e+004 -1.5575155e+004 -5.4319909e+004 -6.2385576e+003  6.2119365e+004  6.5395741e+003 -2.9960105e+004 -1.0790389e+004 -1.4301291e+004  3.5954704e+002  9.9751740e+002 -4.7094552e+003  1.2285430e+004 -3.8244082e+003 -1.7561357e+002 -1.0450517e+004  3.4800378e+003 -9.0172092e+002 -1.2486291e+004 -4.2560888e+003 -1.1655470e+004  7.3657328e+003  1.0915134e+004  1.1899708e+004 -9.8788838e+003  1.0313340e+004  2.2662142e+003  3.6780600e+003 -1.3573689e+000  1.4000352e+004 -4.0418844e+003  1.4742180e+004  8.6605073e+003 -9.3908869e+003  4.6799300e+003  1.8287252e+003 -4.8923807e+003  1.4819154e+004  7.4545948e+003  2.5532719e+003  1.4507870e+004  7.7214067e+003  1.1938263e+004  7.0663152e+001 -5.8827988e+003  8.7466427e+004 -4.0331938e+004  1.0889578e+006 -8.1624493e+006  1.3980422e+007 -8.1426488e+006  1.0645546e+006 -4.7491853e+004  8.3553314e+004  2.1307869e+004  1.9780609e+004  2.4382765e+004 -2.5080208e+002  3.2914315e+003  5.8519225e+003 -1.2825500e+002  1.1726518e+004  6.0658342e+003 -9.8707633e+003 -2.0347855e+003 -1.6678783e+003 -6.5332972e+003 -7.3865403e+003 -3.5567762e+003  1.1497920e+004  1.3466555e+003 -9.0744439e+003  1.1873323e+003  2.0791330e+003 -1.3354360e+004 -7.7967800e+003  8.7652055e+003 -4.9459777e+003 -9.0765287e+003  8.1706917e+003  2.8833683e+003  3.3861713e+003  1.3854493e+004  3.5847204e+003  6.1410952e+002  8.6937667e+003  4.7866404e+003  7.5631483e+003  7.5615024e+003 -1.1418078e+004 -6.7144680e+004 -2.1470757e+005  1.3552303e+006 -6.9227120e+006  1.1062684e+007 -6.9329947e+006  1.3497350e+006 -3.7193229e+004  1.6635788e+005  4.6516352e+005  1.1999166e+005  1.7622278e+005  5.0263052e+004  7.6390577e+004  1.2056894e+005 -1.0727521e+005 -1.5224485e+005  1.3784612e+005 -1.3493646e+005 -5.2496054e+004 -1.0021978e+005 -1.3602490e+005 -6.3443056e+004 -9.3310363e+004 -1.4537592e+005  2.2547678e+005  4.8591825e+004  3.0514555e+004 -1.6317577e+005 -9.7977258e+004  2.8599153e+004 -1.1709827e+005 -1.6765561e+004  1.6543121e+005 -5.4242513e+004  4.9098085e+004 -1.7261306e+004 -2.8286501e+005 -1.6768034e+005 -5.1329163e+004  5.6245393e+004  8.4444658e+004  5.9794016e+004 -4.3983549e+003  1.5337229e+005
  2.9211145e+004 -4.9791040e+003  1.4422484e+004 -1.8900412e+004  4.7574140e+001  6.6278789e+004 -6.7167207e+003 -2.7413895e+004  5.7597719e+003  7.4265073e+003  3.0476217e+003 -2.5698155e+003  9.1678915e+003 -2.0453340e+002  1.0120938e+003  1.1970176e+004  3.2558375e+003  2.1959283e+003  1.6039593e+004  7.3029507e+003  3.5685008e+003 -2.7836604e+002 -2.4471312e+004  2.3691821e+003 -4.5848828e+003 -7.7882685e+003 -8.0413795e+003 -2.5978105e+003 -7.1453417e+003  1.8389563e+003 -8.1547855e+003 -5.2981020e+003 -5.9827725e+003  5.1986675e+003  2.7135346e+003 -4.9668230e+003  2.5148172e+003 -3.0305067e+003 -1.6701573e+004 -4.1953731e+003 -1.0469826e+004 -1.6389766e+004 -1.2610995e+004 -3.7120990e+002  3.9069829e+003  4.2257486e+004  9.7387293e+004 -4.0807594e+004  1.0923862e+006 -8.1689497e+006  1.3965191e+007 -8.1686312e+006  1.0929645e+006 -4.3633905e+004  7.5375593e+004  1.7173374e+004  4.9459468e+003  2.2400566e+004  9.2864498e+002 -8.6826562e+002  9.7999579e+003 -1.0511024e+004 -3.4713600e+002  6.9877908e+003  9.4723538e+003  6.2329196e+003  3.1257295e+003  1.6365477e+004 -3.8393355e+003 -6.8229266e+003 -1.1855378e+003 -6.2580833e+003 -1.8463332e+002  1.3369151e+004  5.3166307e+003 -3.2341909e+003 -8.9140551e+002  2.2758799e+003  8.6787014e+003  5.7205994e+003 -8.0663887e+003 -7.0562728e+003  1.0861947e+003 -5.0904544e+003 -1.0700321e+004 -7.6192621e+003 -9.6364593e+003 -6.5004423e+003  1.9576897e+003  4.4964324e+003  1.4416705e+005  1.6063622e+005 -1.7797259e+005  1.3551449e+006 -7.2195942e+006  1.0927156e+007 -6.8077435e+006  1.4333997e+006 -1.4206101e+004 -1.5099540e+005 -2.4060579e+004  9.2062661e+004 -2.4721653e+005 -3.7739131e+004  1.2818859e+005  2.7142293e+005 -6.6651256e+004  2.2848183e+005 -1.3148192e+005 -3.4940345e+003  2.6287556e+005  1.2232885e+005  1.0430926e+005 -8.8670538e+004  1.7722547e+005 -1.3561062e+003 -3.1431097e+005  3.9986772e+004 -6.6725709e+003  7.0233191e+003  5.8178232e+004 -8.9264202e+004 -5.7760872e+004  2.0459201e+004 -1.0257254e+005  9.9018403e+004  1.2323451e+005  4.7685812e+004  1.9238725e+005  5.7956472e+004 -6.3563716e+004  6.0213761e+004 -1.4019477e+005 -4.1836783e+004 -9.7484473e+004
 -1.1527601e+004  1.0426721e+004 -7.3588718e+003 -1.6940658e+004 -3.9635645e+004  8.1760340e+002  6.5088310e+004 -1.0257234e+004 -2.3488082e+004 -1.4784774e+004 -1.4811565e+003 -1.2972422e+003  7.1320001e+003 -1.4767844e+004 -7.8581922e+003  6.5204492e+002 -9.4220614e+003 -8.3820217e+003 -1.0011545e+004 -7.8506782e+003 -1.0512864e+004 -1.0240328e+004  2.0241741e+004  9.9894310e+003 -4.0749310e+003  7.3107721e+003  1.3165600e+004  3.3464637e+003 -7.2324957e+002  6.8157576e+003 -2.9459812e+003  6.4226580e+003 -2.6820616e+002 -5.5918843e+003  6.7216820e+003 -6.6354505e+003  2.3569077e+003 -1.0642865e+004  1.7155838e+004 -5.3047297e+003  4.3459932e+001  1.3626051e+004  1.7472003e+004 -8.3435109e+003  5.1625854e+003  8.4524189e+003  1.5283463e+004  8.4003212e+004 -5.2413074e+004  1.0718672e+006 -8.1645725e+006  1.3965953e+007 -8.1583704e+006  1.0733466e+006 -2.4447635e+004  5.1028260e+004  2.0430235e+004  1.2478431e+004  3.7827976e+004 -1.9549959e+004  1.3350885e+004  1.9608773e+003 -4.7783154e+003  9.0033019e+001 -1.2399390e+004 -1.6652788e+003 -1.5601884e+004 -1.8612547e+003  4.6358791e+003  2.1958488e+001  4.4852584e+003  6.8661313e+003 -2.3136015e+003  4.4940576e+003 -1.9368445e+004  6.5409918e+003 -3.6547623e+003 -9.0744202e+003  3.3390506e+003 -7.8251747e+003 -3.0662523e+003  1.8209652e+003  1.7961402e+003  1.5230525e+004  3.7132979e+003 -4.2255194e+003  1.1056164e+004  3.3279201e+003 -4.4090080e+003  2.7839675e+003 -2.5905450e+005  2.5799758e+005  1.8792569e+005  3.7704111e+005  1.2887228e+006 -6.7519139e+006  1.0838206e+007 -6.9870279e+006  1.1595275e+006  2.7499074e+005 -9.9011074e+004  7.9089131e+004 -1.1295142e+004 -1.4372435e+005 -4.0133602e+004 -3.1541298e+005 -7.9305594e+004 -1.1845376e+005 -9.9342217e+003 -3.9836458e+004 -8.6825020e+004 -1.4981363e+005  1.3517805e+005 -1.1131686e+005 -7.0861578e+004  1.0117304e+005 -1.0150131e+005 -9.2220016e+004 -1.5568739e+004  7.7244836e+004  1.1822784e+005  3.7716219e+004  1.5940486e+005 -8.5631712e+004 -8.8581378e+004 -1.0766239e+005 -4.4645264e+004 -1.2875715e+005 -4.2866655e+004 -1.2754069e+005  4.5410413e+004 -2.5871451e+005  4.0176330e+004  3.7174186e+004  9.2348915e+003
  9.6700280e+003 -1.1519315e+004  9.1891724e+003  2.9690053e+003  7.2115410e+003 -4.1719077e+004  4.2705403e+003  6.5254276e+004 -4.4178369e+003 -2.8670830e+004  6.3955642e+003 -1.6487668e+004 -2.4522457e+003  9.8705300e+003 -3.9180327e+003  2.1285370e+004 -8.0565292e+003  5.9954617e+003  9.6849311e+003  4.6809251e+003  1.6234513e+004 -7.9190277e+003  2.0460995e+002 -7.1536472e+003 -1.0960308e+003 -1.5708099e+004  1.5267903e+003  2.0574949e+002 -1.7153349e+004  1.4724487e+003  1.1086582e+004 -6.0614361e+003  7.4673601e+003  4.0260339e+003 -1.0655935e+003  2.1147892e+003  1.6846613e+003  8.2566857e+003 -3.9708316e+003  9.1190781e+003 -4.3953070e+003  4.7599583e+003 -8.4707698e+003  4.6020235e+003 -4.0457212e+003  3.3639841e+004  1.0253496e+004  2.6628008e+004  8.5473663e+004 -3.4900934e+004  1.1002441e+006 -8.1650267e+006  1.3953680e+007 -8.0557803e+006  9.9330605e+005 -6.7637611e+004  9.5465653e+004  2.0195641e+004  1.1819112e+004  6.5498636e+003  2.3542564e+004 -2.0536243e+003  1.0657442e+004 -3.3043528e+003  4.8318806e+003  8.6733028e+003  1.0437653e+004 -1.2380592e+003  7.5665051e+003 -2.9401757e+003 -2.4499892e+004  8.1964134e+003 -1.9966284e+004  6.9374404e+003  6.8436466e+003 -8.0708906e+002  1.0500561e+004  1.0240629e+004 -4.3730294e+003  1.1883857e+004 -9.6625549e+003 -5.3868119e+003 -4.1461466e+002 -1.1797692e+004  1.3035300e+004 -1.0332234e+004 -1.6372023e+004  1.9950726e+004  1.3524049e+002 -5.8693059e+003  4.0958905e+005 -8.4686471e+004 -2.6676794e+005  8.9952497e+004 -2.3573628e+005  1.2456514e+006 -7.1764300e+006  1.1154313e+007 -6.7319968e+006  1.7937341e+006  5.2360105e+004  1.6556014e+005 -8.9995431e+004 -8.4815729e+004  4.3336180e+005  1.9615322e+004  9.8465332e+004  2.8461666e+005 -4.9272482e+004  9.2676792e+004 -9.8354947e+004  1.5187872e+005 -1.6193598e+005 -2.6495492e+004  1.1605356e+005  6.4872723e+004 -1.9077381e+004  2.5747828e+005 -7.1554747e+003  3.7653083e+002 -2.6783344e+005 -8.4972910e+004  2.9520077e+004 -6.0486909e+004  1.8400418e+005  2.1246769e+005  8.7088938e+003  1.3995193e+005  2.0544128e+004  1.3846977e+005  2.8230966e+005 -4.4178847e+004  4.8980942e+004 -2.8729621e+004  5.2425767e+004
  3.0428384e+003  1.0399372e+004  1.1887844e+004 -4.6733175e+003  9.7679171e+003 -4.6476102e+003 -3.1166983e+004 -3.5721031e+003  7.3114912e+004 -6.6632103e+003 -3.9028808e+004  1.4025891e+004  4.1113786e+003  1.6109614e+004 -1.0632144e+004  6.8959666e+002  9.4864125e+003 -5.8222705e+003  2.0815405e+002 -2.0217725e+003  5.7407186e+003 -3.9398760e+003  2.8960857e+003  2.3737896e+003 -5.4590745e+003  6.8281759e+003  4.5746777e+002 -8.7817070e+003  9.1448120e+003 -3.3491126e+003  1.1699513e+003  1.7345239e+003 -5.4171745e+003 -5.4454728e+003  2.2321466e+003 -9.6705812e+003 -9.9207857e+003  6.9924968e+003 -6.3886250e+003  8.7003542e+003 -1.7164314e+004  9.3361033e+003 -8.1270287e+003  3.9875195e+003 -2.2906114e+003 -5.3164175e+003  1.9874204e+004  2.6694933e+004  1.4931029e+004  6.3437979e+004 -5.3055228e+004  1.0858603e+006 -8.0602291e+006  1.3146353e+007 -7.2105199e+006  7.3743679e+005  3.0053775e+004  9.7383208e+004  4.9857763e+004  1.1890420e+004  2.4073352e+003  7.9030559e+003  7.1653571e+003  1.0361562e+004 -1.3231636e+004  3.5277957e+003  2.4662626e+003 -1.6330103e+004  2.0301749e+004 -9.6959796e+003  4.5075360e+003  4.9916905e+003  2.5459381e+004 -2.2338695e+004  9.3303016e+003 -1.4793725e+003 -1.7341290e+004  2.0183546e+002 -1.3473262e+004 -5.6068959e+003  9.5389038e+003 -3.6988279e+003  8.4652239e+003 -6.0649207e+003  1.4809044e+004 -9.9086298e+003 -2.6959033e+003  8.3841406e+003 -9.4928159e+003 -6.3201780e+003 -3.5924994e+005  1.0261575e+005  5.2506550e+003  3.1733929e+005  3.4365818e+004  4.0177743e+005  1.4451946e+006 -6.9254629e+006  9.9319723e+006 -8.3123253e+006  4.7563737e+005  9.0593836e+004  3.1076186e+005 -3.6434578e+005  1.8920999e+005 -3.2742629e+004 -1.9030824e+005 -5.2586406e+004 -2.0628775e+005  3.4019908e+004 -8.6477095e+004  3.0420632e+005 -1.8952316e+005  1.1095887e+005 -4.1570585e+003  3.6730772e+003 -1.3464999e+005 -3.0734642e+001 -7.3778201e+004  6.8878971e+004  2.2362496e+005 -1.0613070e+004  1.6175017e+005 -2.2767407e+005 -2.0265103e+005  5.3460655e+004  2.0040469e+003 -2.9617947e+005 -2.3629433e+004 -8.3227116e+004  2.7936180e+004 -6.6107605e+004  3.5065669e+005 -1.7799155e+005  4.2388975e+004
  5.6721493e+003 -1.1830787e+004  4.2479250e+003 -1.4778774e+004  7.4769590e+003 -8.7059545e+003  5.3718437e+003 -4.3394384e+004  8.3814271e+003  5.8505679e+004  1.7592424e+004 -5.6351030e+004 -5.6636123e+002 -8.5312179e+003  3.0937044e+003 -4.7046999e+003  6.1132613e+003 -1.8780846e+004  1.3837615e+004 -5.3336423e+003 -1.1435858e+003 -9.5561568e+002 -1.0662609e+004  1.8600480e+004 -1.4887122e+004  1.8003990e+004 -7.0133760e+003  5.4440315e+003  8.8709937e+003 -1.7421526e+003 -9.1723459e+003  3.2521594e+003 -9.2885275e+003  9.2342468e+003  1.0388962e+004  4.4497598e+002  1.1386387e+004  1.4564325e+002  5.3862343e+003 -1.4892527e+004 -2.8929781e+003  3.5759853e+003 -1.1598200e+004  7.2956258e+003  1.4182598e+002  1.0794229e+003  1.0899611e+004  2.9002420e+003  2.0459339e+004  4.5867461e+004  9.4014124e+004 -2.6096009e+004  9.7917974e+005 -7.1968927e+006  1.2772721e+007 -7.7787439e+006  8.9511930e+005  2.8583865e+004  5.4166433e+004  5.2342229e+004  3.4083746e+003  3.9631556e+004 -3.6802456e+004  1.8379634e+004  1.1434653e+004 -1.1089913e+004  3.6101992e+002 -3.3357594e+003  1.9408962e+004 -2.4875187e+004  2.8172996e+002  3.8657232e+003 -1.7408669e+003 -3.0595123e+004  4.1828634e+004 -2.1900404e+004  4.6299808e+004 -1.1547381e+004  1.9581476e+004  2.7342963e+003  7.1497868e+001 -1.7407568e+004  2.4959122e+004  1.1424179e+003 -1.0337279e+004  1.4751923e+004 -2.6880967e+002 -2.0971137e+004  2.1664457e+004  6.5073199e+003  6.0162883e+004 -2.0698776e+005 -5.0134301e+004 -3.2471423e+004 -1.9563336e+005  6.1930881e+004 -2.0596138e+005  1.5049792e+006 -6.0852159e+006  1.3633845e+007 -4.2424947e+006  7.3135344e+005  2.1321575e+005  5.6671857e+004 -1.4283208e+004  2.9467126e+005 -3.3636603e+005  4.0195788e+005 -4.7716004e+004  1.4131757e+005 -1.9738273e+005  2.6582706e+004 -8.3503785e+004 -1.3249414e+005  1.6169279e+005 -3.3803977e+005  2.3781262e+005  4.4776662e+004  2.8327916e+005 -5.1481813e+005  4.6981658e+004 -8.6940020e+004  1.5175610e+005  7.4379308e+003  9.3402515e+004  1.9941204e+004  1.2648120e+004  2.1679954e+005 -2.0960739e+004 -1.3418357e+004  6.2018158e+003 -1.6830754e+005 -2.1588567e+005 -1.5792058e+005  5.0800051e+004
 -1.4745452e+004  2.1550053e+003 -4.7099951e+003  4.0961710e+003 -7.3586424e+003  1.8255426e+003  1.0981570e+004 -3.2203936e+003 -5.3533241e+004  7.4431203e+003  1.0469126e+005 -3.5509247e+004 -7.6368266e+004  3.4208209e+004  1.2779154e+004 -2.8834502e+003  1.1028009e+004  4.5517250e+003 -1.9304764e+003 -8.7003129e+003  5.1932383e+003  8.1675400e+003  2.0565412e+003  4.9442511e+003 -1.2268711e+004 -3.1770843e+003 -4.7455938e+003  2.0024044e+003  1.4284024e+004 -7.8266983e+003  4.2339693e+003  1.4616301e+003 -1.6052316e+002 -9.1852264e+003  4.1493110e+003 -4.7207877e+003 -6.9544467e+003 -1.6778176e+004  5.2439347e+003  7.8341093e+003  1.1866413e+004  1.6939917e+003  1.3357257e+004  5.7924380e+003 -4.4978197e+003 -2.7544421e+003  2.4879615e+003  9.0059254e+003  8.6988297e+003 -5.7460153e+003  1.4178312e+004  5.3968567e+004 -5.6973091e+004  7.3463280e+005 -7.7888719e+006  1.6057166e+007 -1.0654084e+007  1.2235642e+006  1.1161833e+005  1.5896980e+005  6.3670229e+004  4.5106663e+004  1.7492950e+004  2.7610906e+004  4.5650922e+003  1.2718979e+004  6.9213261e+003  3.6858312e+003  1.5845049e+004 -1.2195337e+004  5.7601228e+003  8.9327722e+002  5.7577715e+003 -4.4273441e+004  3.2185941e+004 -1.7876418e+004 -1.0900052e+003 -4.2522973e+003 -9.1861204e+003  1.5150674e+004 -1.1890311e+004  5.8034874e+003 -5.0150276e+003  1.2339512e+003 -1.7030399e+004  1.5470577e+003 -9.7927895e+002  8.2431752e+002 -3.2265155e+002 -1.0359531e+004  2.1232352e+004  3.1989173e+005 -3.5652419e+004 -1.4841658e+005 -5.1028986e+004  2.5484879e+005 -8.1326519e+004 -2.9384477e+004  8.1628397e+005 -8.5608669e+006  6.9139477e+006 -5.6907780e+006  7.2309457e+005  3.1911127e+005  2.3386191e+005 -7.6909759e+004  6.9504690e+004  3.7165344e+002 -1.3392575e+005  1.0969277e+005  7.7571011e+004  2.7319873e+005  9.9405079e+004  1.2602790e+005  2.0084717e+005  1.4875421e+005 -5.4621641e+004 -6.6663347e+004 -7.5216592e+004  1.0804566e+005 -1.2013072e+004  1.9160375e+004  3.8675320e+004 -1.1837842e+005  1.2988993e+005  2.3761554e+005 -1.8701587e+005 -4.1622670e+003 -2.1799227e+005  2.1048415e+005  8.6241247e+004 -5.3780299e+004  2.6504424e+005  2.1721182e+004  8.2710246e+004
  6.0491667e+003 -9.5395369e+003  7.6544211e+003  9.9869085e+003  1.2076522e+004 -8.8583463e+003 -1.3058917e+004  1.0659965e+004  1.3660538e+004 -6.0075132e+004 -2.3278486e+004  1.5416994e+005 -2.2025843e+004 -9.3573385e+004  8.3728112e+003  8.5967671e+002 -6.4547616e+003  8.8871574e+003  1.1700008e+004  1.1756660e+003  5.7398365e+003 -1.4600491e+004 -1.2736482e+004  5.0070429e+002  9.4953101e+003  1.1819242e+004  6.1299993e+003 -8.6203910e+003 -1.6850227e+004 -9.0576894e+003 -7.4459802e+002 -3.2431934e+003  8.0863747e+003  3.8552079e+003 -5.3311404e+003 -6.5918165e+003  2.8010116e+004 -2.3678168e+002  1.2647753e+004 -1.2243399e+004 -3.2527785e+003 -6.7273496e+003 -2.7663708e+004 -7.8170051e+003  9.2864283e+002  2.9178426e+003 -3.1487051e+003 -7.4732861e+003  1.7881848e+003  9.8981317e+003  3.7032474e+003  2.1317535e+004  7.9448909e+004  4.3743972e+004  9.0884716e+005 -1.0647473e+007  1.9398483e+007 -1.1113450e+007  1.0324986e+006  5.1347735e+004  1.0228349e+005  3.6223740e+004  1.5642901e+004  1.3796043e+004  8.0587057e+003 -5.5604023e+003 -1.8789087e+004  4.3067236e+003  6.6679659e+002  1.1430195e+004 -1.5541838e+003  6.5406871e+003 -6.8779402e+001 -1.2996086e+004  1.5516966e+004  1.3777820e+004  4.5073589e+003 -8.2704112e+002 -2.0475311e+004  1.6454408e+004 -2.1289728e+004 -7.2989731e+003 -1.5235821e+003  3.1801975e+003 -1.5285352e+003  2.1810547e+004 -8.9912074e+003  5.8780111e+003 -1.0180235e+004  8.5147297e+003  8.7614874e+004 -9.2505696e+004 -1.8753328e+004  4.3845006e+005  2.9745007e+004 -6.9854942e+004  1.3074349e+005  2.6783330e+005  3.0173847e+005  1.0515613e+006 -4.2452692e+006  1.0213243e+007 -6.1113662e+006  4.1435791e+005  1.0690909e+005  9.5656146e+004  8.8883259e+004 -6.8693668e+004  5.8801025e+004 -1.3149049e+005 -2.2688660e+005 -3.3904673e+005 -1.0217603e+005 -2.2728600e+005 -1.0758686e+005 -1.3760710e+005 -1.9654346e+004  1.5795643e+005  3.4514462e+005 -3.3473277e+005  6.0681439e+004  1.1194470e+005 -1.3990370e+005 -5.0768331e+004 -1.8360191e+005 -1.6402037e+005  1.5907554e+004  2.5038455e+005 -1.4360142e+005 -1.2978968e+005  3.0739711e+004  5.3885236e+004 -6.2971110e+004 -1.9863288e+005  4.5931658e+004
