 -5.0492321e+001  1.5646381e+001 -3.8711290e+002  2.7558472e+000 -2.2361863e+001  3.3346613e+001  4.5049354e+001 -7.4745253e+000  4.7556008e+001  2.3946543e+002  1.1458596e+002 -8.2418984e+000  4.8386335e+001  5.5204769e+001  1.0066379e+002 -2.5005810e+001  8.0771315e+001 -1.2367580e+002  9.6132373e+000  4.1979243e+001 -2.8230642e+001  1.6397161e+001  8.2106737e+001 -4.7725441e+000  7.0773505e+001 -4.1481384e+001 -1.0784698e+002 -8.7529712e+001  2.6199760e+001  3.4799997e+000  2.8516844e+002 -3.9934977e+002  4.0329157e+003 -1.7487943e+004  2.7494032e+004 -1.7419472e+004  3.7983221e+003 -4.9219696e+002  1.3071699e+002  6.5139355e+001 -7.1347031e+001  1.0448872e+002  8.6337151e+001 -6.1943504e+001 -2.1712021e+001 -1.5563356e+001 -2.0500715e+001  1.6055533e+001  1.5424383e+002 -1.9819371e+002  1.9735539e+001 -9.3820769e+001  1.9513808e+001  1.6501151e+002  1.7436233e+002 -7.1612943e+000 -7.5988558e+001 -8.4081369e+000  1.5107711e+001 -5.5542478e+001  4.9961880e+001  7.3701223e+001 -2.2865452e+001  1.1988383e+002 -4.3109539e+001 -9.3188201e+001 -3.4469666e+001 -7.6106348e+000  7.0302029e+001 -3.8278798e+001 -1.3547546e+002 -7.8852464e+001  6.5625340e+001 -2.9052722e+001 -6.0850088e+001  1.4316193e+002 -1.7024625e+002 -1.2179101e+002  9.5491684e+000  4.4221899e+002 -9.8729677e+001 -2.7184812e+002 -1.4824017e+001 -6.1283243e+001  1.1427274e+002  1.2766371e+002 -4.4853097e-002 -9.2532912e+001  2.9362135e+000  3.2714859e+001  2.3933792e+003 -2.0187538e+003  1.4950967e+003 -1.8715655e+002 -1.9911742e+001  6.5504413e+002  3.9548084e+002  1.8067414e+003  1.0557120e+003 -1.9275150e+003 -2.0111346e+002 -6.5659849e+002 -1.9984484e+003 -1.9838409e+002  5.7050449e+002 -5.9071995e+002 -2.6619471e+003 -4.8801927e+002  4.6564925e+000  1.4549304e+002  1.6088470e+003  8.0747343e+002 -2.9155190e+002  8.8931655e+002 -2.2749518e+001  2.1087940e+003  1.6024316e+002  7.8485376e+002  5.3994188e+002  1.2349643e+002  6.1288023e+002 -2.0429639e+003 -1.5387428e+004  9.4664552e+004 -1.5708458e+005  9.4300051e+004 -1.5449739e+004  1.5691963e+002 -3.5526401e+002 -5.7672710e+002 -7.2671490e+002 -2.9078641e+002  8.2159996e+001  5.1394934e+002 -1.0215617e+003
  1.0452352e+002 -5.4049842e+001  2.8641043e+002  1.9694968e+001  3.4663562e+001 -1.6224353e+001 -1.2531082e+002  5.1246307e+001 -5.1169398e+001 -1.6233756e+002 -1.2250660e+002  1.8845586e+001 -3.5867289e+001  3.0639662e+001 -1.8116551e+002 -2.1632992e+001 -1.7909080e+001 -5.1930661e+000 -2.3451091e+001 -5.8059472e+001  2.8867822e+000 -3.2971700e+001 -5.8234547e-001 -1.2634714e+001  2.3693333e+001  3.9985842e+001  1.2127741e+002  1.7783869e+002 -1.2056871e+002  1.0881136e+002 -9.0331117e+001  1.1767272e+002 -4.0714742e+002  3.9375314e+003 -1.7476110e+004  2.7433339e+004 -1.7310611e+004  3.9533486e+003 -3.6892935e+002  1.5621463e+002  5.2087543e+001  2.1979265e+001 -1.5715220e+002  1.0974935e+001 -3.3406652e+001  1.6017418e+001 -8.2969390e+001  1.8197148e+001 -1.0596356e+002  1.5814438e+002  8.7665093e+001  8.0885132e+001  3.9117046e+001 -1.0166033e+002 -2.0972761e+002  8.9906723e+001  6.2192554e+001  2.6179762e+000 -4.8130937e+001  5.6034101e+001 -3.5149527e+001 -3.6626933e+001  2.3920629e+001 -1.2678525e+002  9.3602168e+001  4.1027939e+001  2.3343009e+001 -1.6206426e+001 -3.8808691e+001  2.1517828e+001  4.2536053e+001  9.2051914e+001  2.5481648e+001 -4.1283314e+001 -1.6271231e+001 -3.5784440e+000  5.5003807e+001  7.0514445e+001 -2.7323118e+002 -1.5722652e+002  4.7289486e+002 -4.3435782e+001 -2.8065252e+002  2.5311270e+002 -1.1124985e+002 -1.1352117e+002  1.6703035e+001  3.6272668e+001  8.1218678e+001 -1.2535506e+001 -7.1763965e+002  5.2474147e+002 -1.2039008e+003 -1.3357642e+003  1.1984724e+003 -1.1029575e+003  5.4069524e+002 -1.0164392e+003  1.0002056e+003  1.0614979e+003 -3.9811590e+002 -2.7239282e+002  4.1946261e+002  4.6893569e+002 -1.7149062e+003  3.0882171e+002  2.6451723e+003 -3.6207750e+002 -2.0750188e+003  1.2523847e+001 -9.9364080e+002 -1.9870962e+003 -3.4930753e+002 -7.8662942e+002 -9.4394758e+002 -1.1336123e+003 -3.2808370e+002 -7.2852064e+002  1.5892287e+003 -1.1339592e+003  3.0618123e+002  1.4162540e+003  8.4974870e+002 -1.5686912e+004  9.4927250e+004 -1.5604838e+005  9.4655715e+004 -1.5345117e+004  1.5706286e+003  6.5480823e+002  7.8057126e+002 -5.2849797e+002  7.2465113e+001 -9.4455964e+002 -1.9719709e+002
 -1.8195084e+002  5.5076101e+001 -1.3347332e+002  7.5934723e+001 -3.0436173e+001  2.1941900e+001  1.6984508e+002 -6.2227137e+001  4.6069272e+001 -2.2112562e+001  1.2210724e+002 -4.4553818e+001 -7.1989631e+000 -8.4693270e+001  2.0116803e+002  8.0473171e+001 -2.7940576e+001  1.8320832e+002  4.2634741e+001  6.5776848e+001 -6.1891307e+001  4.2404111e+001  2.9875088e+001 -2.1950799e+001 -5.8830574e+001  6.8912793e+001 -8.9384258e+001 -1.7813175e+002  1.4253530e+002 -1.3337039e+002  6.7931119e+001  3.8885756e+001  1.3404682e+002 -4.7405995e+002  3.9627288e+003 -1.7454744e+004  2.7383472e+004 -1.7394448e+004  3.8938239e+003 -4.3202051e+002  1.8333838e+002 -8.7678889e+001  1.4880243e+002  9.9691079e+000  8.9639904e+001  9.8873668e+001  2.0876533e+002  7.8057982e+000  6.5587482e+000 -2.2324555e+001 -1.1845768e+002 -9.5402000e+001 -8.7611366e+001  5.1926989e+001  2.7851126e+002 -1.4694748e+002  5.0036392e+001 -1.0653625e+002  1.4630343e+002 -1.0572056e+002  2.2602150e+001 -4.7464300e+001 -1.5136761e+001  5.1138635e+001 -1.8478789e+001 -9.6564929e+001  3.3837257e+001  3.8996243e-001  1.2301354e+002 -3.1038482e+001  4.7990409e+001 -8.5815045e+001  5.6455681e+001 -3.1841026e+001  3.9724954e+001 -3.0978322e+001 -1.8377648e+001 -3.4666269e+001  5.6671037e+001 -1.1436885e+002 -7.5365338e+001  3.7661143e+002  6.2727649e+001 -4.3863932e+002  1.7560510e+002  2.1448066e+001  7.5231466e+001 -5.8019976e+001 -4.4176476e+001  2.1004160e+001  3.5744040e+002  8.1956846e+002  7.1954546e+002  1.1948530e+003 -1.6186488e+003  1.9714398e+003 -1.5923754e+003  1.3281203e+003 -1.9198333e+003 -6.7781309e+002  4.0996187e+002  5.4964346e+001  6.9715590e+002  6.4674857e+002  1.7889129e+003  1.3013306e+002 -1.0655168e+003  1.2604156e+003  2.3701689e+003 -1.0397349e+003  8.7061596e+002  1.5598665e+003  1.1841624e+003 -5.3694476e+001  1.0756002e+003  1.5062578e+003 -2.5078159e+002  1.0442742e+003 -1.3581854e+003 -1.1394798e+003 -1.1935962e+003 -9.8950071e+002 -2.6898223e+003 -1.4968109e+002 -1.4242049e+004  9.4829438e+004 -1.5656293e+005  9.4560409e+004 -1.6907667e+004 -1.8299522e+003 -3.5709962e+002 -1.0968043e+003  6.0670469e+002  9.8994381e+002  3.4793613e+002
  1.3597735e+002 -4.5670915e+001 -4.4369316e+001 -1.1623173e+002 -4.5855004e+001 -6.4221955e+001 -1.5372586e+002  1.2980560e+001 -1.9005476e+001  5.0058028e+001 -1.0852203e+002  1.0356991e+002  1.0680770e+002  5.1063233e+001 -2.1522278e+002 -1.3632063e+002 -2.0424378e+001 -1.6876734e+002 -1.0588903e+002 -8.9427957e+000  9.5143151e+001 -1.0214790e+001 -8.5542235e+001  2.7513496e+001  1.9916588e+001 -1.6968019e+002  4.7876373e+001  8.2221764e+001 -4.9842208e+001  1.0189277e+002 -2.4036983e+001  7.1436013e+001 -3.1546201e+001  3.3251469e+002 -3.9455045e+002  3.8645030e+003 -1.7357204e+004  2.7344097e+004 -1.7441698e+004  3.9388367e+003 -4.7800925e+002  2.5758672e+002 -1.3999202e+002 -2.2119466e+001  2.0041131e+001 -2.3980819e+002 -2.3297807e+002  2.5684169e+000  7.5821398e+001 -5.0557555e-001  6.0689327e+001  7.4944015e+001  5.0197553e+001 -6.2522121e+001 -1.6914621e+002  6.3569885e+001  1.4131239e+001  6.1997801e+001  4.0286669e+000  1.3415920e+002 -3.6761920e+001  2.6388631e+001  1.9915846e+001 -9.3298172e+001  2.2724324e+000  4.2167773e+001  7.6229488e+000 -2.2663420e+001 -1.9763656e+002  3.5465264e+001 -7.1052231e+001 -1.6348502e+001 -1.8669223e+001 -2.6718527e+001 -3.9950578e+001  4.8362054e+001  2.5376398e+001 -1.5757611e+001  8.6109434e+001  3.7798648e+001 -1.8783905e+002 -4.6029258e+000  3.1318675e+002  1.4295046e+002 -3.4896900e+002  7.7535256e+001 -9.0179583e+000  4.9493869e+001 -6.8228694e+001 -4.0418757e+001  1.6773768e+002 -1.9996825e+003 -1.2590785e+003  4.8423212e+001  2.1090654e+003 -2.1186968e+003  1.9467444e+003 -2.0361349e+003  1.8170420e+003  8.3877240e+002 -4.7420240e+002 -5.5658040e+002 -1.8008873e+003 -3.9434614e+002 -1.2823318e+003 -8.3475897e+002  4.7173573e+001 -1.7746634e+003 -1.8016473e+003  4.0018475e+001 -1.5431797e+003 -9.5024595e+002 -1.4437971e+003  1.9866853e+002 -1.5271258e+003 -9.2013118e+002  1.7104941e+001  1.1008038e+002 -2.9703183e+002  1.3624038e+003  9.9769632e+002 -6.3452686e+002  2.3177294e+003  7.1848561e+002 -3.1855685e+003 -1.6165588e+004  9.3436707e+004 -1.5750191e+005  9.5177041e+004 -1.3248256e+004 -4.1485483e+002 -2.6829360e+000 -7.9411803e+002 -8.0764800e+002 -8.5405674e+002
  5.7483042e+000  1.1789391e+002  1.5002938e+002  9.6979560e+001  8.4684703e+001  4.6699572e+001  9.9922281e+001  1.3260599e+002 -7.8923299e+001  6.5376091e+001  1.2598819e+002 -1.5883547e+002 -6.9924346e+001 -3.6206734e+001  1.6745302e+002  1.6282609e+002  7.3910432e+001  5.8818451e+001  7.2020696e+001  7.4936270e+000 -8.3033970e+001 -1.2035724e+001  6.7732335e+001 -4.1706812e+001  6.5606801e+001  7.4911489e+001  4.0825366e+001 -1.2557593e+002  4.0452089e+001 -7.6733685e+001  3.9246672e+001 -1.1902450e+002  1.1798842e+002 -1.5609665e+002  1.6190494e+002 -3.4112574e+002  3.8258446e+003 -1.7378282e+004  2.7468741e+004 -1.7413932e+004  3.9727795e+003 -4.2081343e+002  2.9242520e+002 -2.8736257e+001  5.5228368e+001  2.9575642e+002  1.0493275e+002 -1.2734722e+002 -9.4608735e+001 -8.5761469e+001 -1.8475270e+001  4.2854477e+001 -3.8564722e+001 -1.5365562e+001  5.9987405e+001 -4.1042521e+001 -1.8002973e+001 -1.0172379e+002 -2.8482993e+001 -1.7121389e+002 -3.3088763e+001  6.9629526e+001  1.2548264e+001  1.1412394e+002  5.3470220e+000  5.7357697e+001  1.1578315e+001 -1.0778476e+001  1.7556328e+002  9.7646195e+000  5.7122468e+001  3.3257988e+001  5.9264889e+001  5.9773484e+000  1.8473190e+002 -4.8159935e+001 -9.3537553e+000  2.0017079e+001 -1.5419678e+002 -4.8716385e+000  2.5705816e+001 -2.3507994e+002 -4.8301722e+001  2.6921992e+002  6.8063103e+001 -3.2140278e+002  1.6087923e+001 -3.6087834e+001  7.9887643e+001  1.2000123e+002 -1.1835311e+003  2.5289211e+003  2.5929332e+003 -1.2120274e+003 -2.6098232e+003  9.4666026e+002 -2.0510958e+003  2.7371162e+003 -1.8708680e+003 -1.8016169e+003  9.4871624e+002  1.4092298e+003  2.1682055e+003 -7.0410585e+002  6.2628644e+002  9.9637636e+002  5.6020675e+002  7.0389354e+002  2.0342345e+003  1.0253812e+003  1.7187133e+003  2.6950795e+002  1.1327495e+003  4.4191108e+002  1.7800214e+003 -6.3381594e+002 -2.0169219e+002 -8.1046648e+002  7.8228189e+002 -3.9868830e+002 -4.8591421e+002  7.5761035e+002 -1.7458660e+003 -1.5039663e+002  1.4215295e+003  6.1483447e+002 -1.5094190e+004  9.5418240e+004 -1.5580129e+005  9.0694380e+004 -1.4990229e+004  4.1158365e+002  4.1044195e+001  6.7864500e+002 -3.6704183e+002
 -8.7681653e+000 -1.4598286e+002 -1.0959508e+002 -2.5456478e+001 -8.5317512e+001 -7.9326268e+000 -9.5593773e+001 -1.8458678e+002  7.4287905e+001 -1.0025863e+002 -1.1407869e+002  1.0046458e+002 -4.4718811e+001  7.9749784e+001 -1.0336983e+002 -6.2940673e+001 -1.2030267e+002  4.2764666e+001 -7.7501897e+001 -2.6594945e+000  6.0537805e+001 -3.4657987e+001 -4.3267950e+001  6.6183358e+001 -6.1366406e+001 -4.4453292e+000  2.3852964e+001  7.4719658e+001  2.7339541e+001  1.2571730e+001 -9.4393912e+000  1.1343075e+002 -6.2527583e+001  9.6980259e+001  5.6464523e+001  1.5693047e+002 -3.5075700e+002  3.9074195e+003 -1.7432782e+004  2.7392024e+004 -1.7392441e+004  3.8866019e+003 -4.7645682e+002  2.0125425e+002 -1.6453999e+001 -2.6526504e+002  5.1045082e+001  1.9595466e+002  1.3531259e+002  1.0744126e+002 -2.3239518e+001 -1.3948352e+002  3.7372845e+001  8.7093457e+001 -6.9358310e+001  5.1233150e+001 -6.2137380e+000  1.0888969e+002 -2.2887015e+000  1.0667638e+002  9.1009179e+001 -5.4884798e+001 -3.7153414e+001 -1.4136770e+002  4.6314445e+001 -1.4245623e+002 -1.4355761e+001  4.5006160e+001 -6.4006797e+001 -1.6496031e+001 -3.1613485e+001 -3.6192863e+001 -3.9871926e+001 -9.1041215e+001 -1.3186861e+002  1.0201445e+001  4.1667620e+001 -5.6856142e+001  1.5341109e+002  8.1416174e+000 -7.6051700e+001  1.6173082e+002 -1.8481721e+002  4.8922611e+000  4.6887325e+002 -1.8241171e+001 -1.2388424e+002 -2.4057908e+001 -2.2971764e+001 -1.1276627e+002  1.4709923e+003  4.8105360e+001 -2.8686102e+003  1.5769139e+003  2.0657248e+003  4.1253408e+002  1.3772068e+003 -3.1716272e+003  1.9905737e+003  9.0204484e+002 -7.5548365e+002 -1.5514001e+003 -1.0615881e+003  9.6142137e+002  1.1403576e+001 -4.4208384e+001 -1.1685979e+003 -7.0001912e+002 -9.8703109e+002 -1.5855288e+003 -5.6616560e+002 -8.9907579e+002 -3.8441228e+002  1.9688882e+002 -1.2973697e+003 -8.1582331e+001  8.2516208e+002  6.0403671e+002 -1.2075717e+002 -1.9803749e+000 -5.8068432e+002  5.3876318e+002  1.0333644e+003 -6.2033855e+002 -1.1784835e+003  4.5678943e+002  1.3937702e+003 -1.5516398e+004  9.3691311e+004 -1.5190388e+005  9.3085433e+004 -1.5061358e+004 -1.4625360e+003  7.9691681e+002 -8.9120945e+002
 -7.2581175e+001  3.0486486e+001  5.0374376e+001 -1.5378208e+002  5.6241111e+001 -3.7179578e+000  4.6030910e+001  1.2585971e+002  4.0216255e+001  1.0990902e+002  2.6281539e+001  8.8400961e+001  9.8418353e+001 -4.3706446e+001  4.7216823e+001  1.7911762e+001  6.8490765e+001 -3.0888330e+001  5.7510956e+001 -8.6217278e-001 -1.4204709e+001  4.0411966e+001  8.5942221e+001 -7.6398077e+001 -2.3865801e+001  5.4171094e+001 -5.2063317e+001 -1.6735232e+001 -4.2076257e+001 -4.6020587e+001 -3.3710159e+001 -8.4701020e+001  1.0455822e+002 -1.4930816e+002 -4.1270385e+001 -2.6375973e+001  1.9509101e+002 -4.0934226e+002  3.9381003e+003 -1.7462618e+004  2.7406438e+004 -1.7346270e+004  3.9707164e+003 -5.6636218e+002  3.8007252e+002  1.7138141e+002 -5.6209432e+001 -1.5565700e+002 -1.3619410e+002 -8.0276869e+001  5.6869326e+001  1.0690945e+002  9.3147783e+001 -6.2217492e+001  1.6202642e+002 -7.6858026e+001 -5.5272758e+001 -1.8188066e+001  1.1230624e+002 -1.1281621e+002 -1.3369274e+002  4.9289757e+000  2.1451516e+001  1.3393977e+002 -6.2109276e+001  8.5587323e+001  3.3157909e+001 -2.4288631e+001 -3.6648324e+001 -5.5234616e+001 -3.0964869e+001  5.0097508e+001  3.1500845e+001 -5.0529354e+000  1.3053857e+002  2.1203841e+001 -2.4959367e+001  2.0153404e+001 -1.4733347e+001  2.9138506e+001  9.2069787e+001 -3.8090579e+001 -3.8619741e+001 -2.1567662e+002 -2.2464816e+002  4.4331276e+002 -1.5598428e+002 -7.4213680e+001 -1.1013435e+001  1.6677682e+002 -3.5430667e+002 -3.6026174e+003  2.4717483e+003 -9.8738872e+002 -1.5052110e+003 -3.4796657e+002  2.2501491e+002  9.2334887e+002 -1.4282261e+003  1.0951442e+003  1.4066349e+003  1.2666830e+003  2.6665677e+002 -1.5691497e+003 -1.3304474e+002  2.3482150e+002  1.2415878e+003  1.1455813e+003  4.4929851e+002  1.4558848e+003  3.4097001e+002  2.0945428e+003 -7.9257506e+002 -5.8669048e+002  9.3911136e+002  6.2136859e+002 -4.1839848e+002 -4.4945335e+002 -3.6337030e+002 -3.3520838e+002  4.0853623e+002 -5.3323543e+002 -1.9528439e+003  5.6993706e+002  5.0217145e+002 -1.7482755e+003 -1.1406119e+003 -5.0201465e+002 -1.5888011e+004  9.1270820e+004 -1.5384908e+005  9.4171646e+004 -1.4132057e+004 -1.2573630e+003 -1.5011445e+003
  2.5174183e+001  5.9697387e+001 -8.9746977e+001  2.1913467e+002 -6.1777572e+000  4.4615118e+000  7.7654910e+001 -8.8886956e+001 -1.0919997e+002 -1.0399625e+002 -1.4386547e+001 -1.8699181e+002 -1.9107454e+002  7.1754274e+001 -1.1213555e+002 -2.8647289e+000  4.0674902e+001  2.3337511e+001 -6.1910984e+001  4.8090820e+001  1.7523429e+001 -3.9888495e+001 -9.2354492e+001  6.3421673e+001  9.0320315e+001 -8.3334414e+001  5.3978619e+001 -3.1921671e+001  1.0700493e+002  1.1590725e+002  1.1051009e+002  2.3639008e+001 -7.8736004e+001  1.0861512e+002 -5.7708152e+000  5.2507044e+001 -5.3838249e+001  1.7980947e+002 -4.9831940e+002  4.0059670e+003 -1.7535387e+004  2.7280955e+004 -1.7389687e+004  3.9231388e+003 -9.4315729e+001  7.2332214e+000 -1.5986305e+001  7.0240789e+001  5.5450360e+001  6.2777779e+001  1.8387218e+001 -5.2584635e+001 -1.5527354e+002 -4.9957380e+001 -1.5070695e+002  4.6811775e+001  1.0930338e+002 -5.7391225e+001 -6.5951596e+001  6.0851623e+001  1.3911985e+002  1.6867384e+001  5.9096108e+000 -9.5544278e+001  6.0599483e+001  1.6463067e+001 -5.8888635e+001 -8.5964814e+001  1.6818664e+002  1.4525135e+002  3.7017660e+001 -9.4673760e+001 -2.5663256e+001  1.3992706e+002 -1.7361151e+002 -3.3801021e+001 -3.0721354e+001 -7.0883948e+000 -7.0474927e+001 -6.4862185e+001 -6.4845746e+001 -5.9411657e+001  4.0626625e+001  1.2991945e+002 -1.1223598e+002 -3.9595183e+001  4.6942650e+002 -1.7863718e+002 -1.3455049e+002 -1.3913191e+001 -2.0887615e+002  2.3681405e+003 -2.6039161e+003  8.6964090e+002  1.0943633e+003  9.6783406e+002 -1.4108178e+003  1.7940832e+003  8.7671932e+002 -2.3954432e+003 -5.0918794e+002 -7.0154668e+002 -3.8609183e+002  1.2858446e+003 -3.8833194e+002 -1.5819881e+003  5.8850371e+002 -1.1136553e+003 -9.7728013e+002 -9.4146687e+002 -2.2829198e+002 -1.5913853e+003  8.4485444e+002  5.1244978e+002  2.5767566e+002 -5.2848599e+002  5.2115177e+002  5.3199097e+002  1.1585710e+002  1.4525913e+002 -3.7116599e+001 -1.6298328e+002  8.3003194e+002  1.5227945e+002 -7.7049905e+002  1.5262759e+003 -4.6215670e+002 -1.7091812e+001  8.4035468e+002 -1.2596584e+004  9.1820943e+004 -1.5649245e+005  9.2636639e+004 -1.3221436e+004 -1.6673681e+003
  5.0488343e+001 -1.2012807e+002  1.9687373e+002 -1.3519747e+002  1.3765477e+001  3.1469633e+001 -1.3263159e+002  7.9373972e+001  4.2034304e+001  9.4342701e+001 -1.1484069e+000  1.0378448e+002  1.9914839e+002 -3.0081215e+001  5.7134323e+001 -8.1635673e+001 -1.3486558e+002 -6.4792897e+001  5.0357553e+001 -5.8661297e+001 -1.3592870e+001  5.1781445e+001  1.5530871e+002 -1.1202223e+002 -7.0688785e+001  7.3124263e+001 -5.2355914e+001  2.6792323e+001 -2.4693404e+001 -1.5583511e+002 -1.0134025e+002  1.5492190e+001  1.6539324e+000 -1.8379388e+000  7.8170933e+001 -5.3803656e+001  2.8514704e+001  1.4798245e+001  2.9657469e+002 -4.7488381e+002  4.0802125e+003 -1.7348335e+004  2.7206171e+004 -1.7262092e+004  3.6073730e+003 -1.0155013e+002  6.9310689e+001 -8.4707590e+000  6.8676729e+001 -7.9425214e+001 -7.0274075e+001 -5.5891446e+001  2.2396851e+002  6.3438012e+001  1.1873864e+002 -3.5229973e+001 -1.5967116e+001  5.1589180e+001 -9.2806016e+000 -7.6212572e+001 -6.8336198e+001  2.3184905e+001  8.9412483e+000 -9.3326592e-001 -2.9556596e+001 -4.2234589e+001  7.9767257e+001  4.3633527e+001 -1.3143318e+002 -2.0063017e+002  3.0906158e+000  1.0305233e+002 -8.1892932e+001 -1.3951508e+001  5.3340988e+001 -6.0995816e-001  4.7947084e+001  1.2162958e+002  8.4522754e+001  4.5269849e+001 -2.7686123e+001  1.3781585e+002 -4.2630132e+001 -9.8894323e+001  9.6580142e+001 -2.7539360e+002 -7.4348791e+001  4.5841596e+002 -1.2729906e+002 -8.9492534e+001 -3.5306701e+002 -6.2016956e+002  1.7372981e+003 -7.5600796e+002 -1.9025468e+000 -8.7273044e+002  1.9749707e+002 -1.7792507e+003 -8.6076142e+002  6.1547585e+002 -1.2358635e+003  5.3379597e+002  4.0910187e+002  2.5750213e+002  1.1599161e+003  1.9392116e+003 -1.7277795e+003 -2.9748715e+001  1.7471588e+003 -2.1577319e+002 -8.0321202e+002  5.8810977e+002 -1.3659995e+003 -4.4689865e+002 -9.8323184e+002 -2.1608610e+002 -5.8582632e+002 -7.3630810e+002  2.9886061e+002  4.9608351e+002 -1.5816074e+002  1.9249855e+002  1.0368495e+002 -3.4397161e+002  6.3356681e+002  1.7271588e+002  6.7295752e+001  4.6573279e+002 -8.2244492e+002 -2.3985679e+003 -1.4205495e+004  9.5914346e+004 -1.5339089e+005  9.3895374e+004 -2.0708759e+004
 -5.0764896e+001  1.6620600e+002 -1.6753983e+002  2.0351696e+001  7.1468479e+000 -7.5173250e+001  7.6855065e+001 -1.7653114e+001  4.1078681e+001 -2.7957097e+001  1.0747195e+001  4.3804552e+001 -7.3600558e+001 -8.0102497e+001  8.0846456e+001  1.3242727e+002  1.5883342e+002  6.4105847e+001 -1.2368210e+001  2.3836280e+001 -3.0541991e+001 -8.1955844e+001 -1.8291235e+002  1.3469637e+002 -2.0087565e+000 -4.2480890e+001 -5.5748897e+000 -2.8114057e+000 -1.1869888e+002  1.2013643e+002  5.6840053e+001 -1.8218888e+001  2.6151744e+001  2.2148751e+001 -5.9157225e+001  3.9545132e+001 -2.8414601e+001  2.4413574e+001 -9.1022679e+001  1.6202681e+002 -4.9059810e+002  3.7052593e+003 -1.7102918e+004  2.4306045e+004 -1.0565223e+004  3.6413445e+001 -9.1507082e+001 -2.6320444e+001 -8.5345031e+001  5.7612933e+001  9.7303594e+000  5.5326238e+001 -2.0822203e+002 -5.3151162e+001 -9.8882842e+000 -5.6478667e+001 -7.2296314e+001  2.7343587e+001  1.2478184e+001  9.5134235e+001 -1.2656957e+001 -7.0254067e+001  2.3695359e+001  7.0213342e-001  5.2144507e+001 -6.8135974e+000 -6.0480721e+001  9.3836654e+000  9.1019700e+001  5.6325663e+001  2.7403367e+001  2.8830973e+001  8.1034432e+001 -7.5930425e+000 -3.6130862e+001  6.0057570e+001 -5.4230307e+001 -1.1382872e+002  2.2220153e+001 -1.0192905e+002  1.0659786e+002 -1.7108380e+002  4.1748279e+001  5.7146749e+001 -3.3080064e+001  5.2048785e+001 -2.3989349e+002 -5.7866196e+001  6.1221691e+002 -3.7381849e+002  7.3264530e+002  1.8257569e+003 -7.4894076e+002  8.2583342e+002 -1.9226076e+003 -7.7857534e+001  1.4856862e+003  4.0712574e+002  1.4178964e+003  8.8439859e+002  1.1030157e+003  8.1974899e+001 -1.7783858e+003 -6.1065443e+002 -8.5286551e+002 -9.3302715e+002  9.9387337e+002  6.0852385e+002 -1.3754402e+003  1.4220238e+003  9.5486761e+002  1.5944778e+002  1.4343132e+003  8.0899503e+002  2.7289561e+001  4.3786020e+002  1.0452773e+003  3.0073528e+002 -7.4017656e+002 -2.8105592e+002  6.7136410e+002 -9.7883626e+001  5.5778986e+002  7.1637045e+002 -1.1130351e+003 -1.5045191e+003  4.6326981e+002 -2.2646615e+003  3.0310062e+002  1.3608263e+003 -6.0057785e+002 -1.6179485e+004  9.2429485e+004 -1.4397611e+005  7.4602826e+004
